"user_id","user_id_str","followers_count","friends_count","listed_count","favourites_count","statuses_count","total_tweets","covid_tweets","covid_pct","is_covid"
1410540751134593031,"1410540751134593031",13,56,0,430,65,58,2,0.034482758620689655,True
1410623628064997377,"1410623628064997377",34,27,0,122,140,136,0,0.0,False
1410679041817034754,"1410679041817034754",27,389,0,955,255,250,2,0.008,True
14112168,"14112168",81,1006,0,1151,410,26,1,0.038461538461538464,True
1411694626126303233,"1411694626126303233",1332,269,3,261,148,134,2,0.014925373134328358,True
1412368520,"1412368520",1111,494,15,2903,1673,135,0,0.0,False
1412600736,"1412600736",577,820,0,63853,7810,1257,62,0.049323786793953855,True
1412684346968969220,"1412684346968969220",177,747,0,13,11,1,0,0.0,False
1413140130,"1413140130",569,584,2,40647,3914,482,23,0.04771784232365145,True
14132808,"14132808",2520,2534,22,247,2825,87,1,0.011494252873563218,True
1414549172309667849,"1414549172309667849",42,137,0,118,29,7,0,0.0,False
1414940186644029447,"1414940186644029447",94,101,0,47,16,2,0,0.0,False
1415225563,"1415225563",22,70,0,238,75,13,1,0.07692307692307693,True
1415375670,"1415375670",12,17,0,25,13,4,0,0.0,False
14155156,"14155156",770,327,32,59,1857,83,3,0.03614457831325301,True
1416074985853042691,"1416074985853042691",51,40,0,347,54,27,0,0.0,False
141626209,"141626209",2316,1738,8,299,3767,54,5,0.09259259259259259,True
1416386769851932673,"1416386769851932673",14,288,0,818,165,164,0,0.0,False
1416720889282973696,"1416720889282973696",67,352,0,1288,896,747,5,0.006693440428380187,True
1416753311743725572,"1416753311743725572",18,158,0,177,56,13,0,0.0,False
1416874648176893955,"1416874648176893955",21,65,0,70,87,81,5,0.06172839506172839,True
141701160,"141701160",1316,1003,45,12097,7595,135,1,0.007407407407407408,True
1417058972947914752,"1417058972947914752",38,102,0,0,33,2,0,0.0,False
1417159679436902404,"1417159679436902404",75,202,6,702,157,157,0,0.0,False
1417222529912082433,"1417222529912082433",746,62,2,239,546,539,12,0.022263450834879406,True
1417449820214763521,"1417449820214763521",1386,691,17,1791,1418,1395,9,0.0064516129032258064,True
1417758861432393728,"1417758861432393728",91,212,0,1210,1228,1038,7,0.00674373795761079,True
1417892005,"1417892005",1435,301,10,29133,1874,446,6,0.013452914798206279,True
1417958994090631171,"1417958994090631171",95,512,0,7940,468,352,2,0.005681818181818182,True
1418098115404603394,"1418098115404603394",639,539,0,78789,11535,3512,33,0.00939635535307517,True
1418256084142329862,"1418256084142329862",62,108,0,26,18,7,0,0.0,False
1418655232293232647,"1418655232293232647",227,376,0,1608,1158,1094,13,0.011882998171846435,True
1418668332216209409,"1418668332216209409",696,1194,0,6953,688,608,0,0.0,False
1418675603662856192,"1418675603662856192",140,328,0,1145,1703,1708,11,0.006440281030444965,True
1418822719,"1418822719",1107,960,3,187,613,1,0,0.0,False
1419689343954866188,"1419689343954866188",749,104,5,1890,532,449,0,0.0,False
1419707368552767489,"1419707368552767489",1265,1278,0,6485,138,131,0,0.0,False
1419754811931734024,"1419754811931734024",607,934,1,19524,6199,3280,57,0.017378048780487806,True
1419981041222176769,"1419981041222176769",55,60,0,474,156,142,1,0.007042253521126761,True
1420057420353712129,"1420057420353712129",16,21,0,51,23,18,5,0.2777777777777778,True
1421420471258652675,"1421420471258652675",21,248,0,1332,158,160,1,0.00625,True
14214261,"14214261",2889,478,62,7982,30840,5,1,0.2,True
1421485647055966210,"1421485647055966210",61,450,0,2526,314,308,1,0.003246753246753247,True
14216489,"14216489",2407,683,22,976,3282,119,1,0.008403361344537815,True
1421850152474750981,"1421850152474750981",267,785,6,1571,279,275,9,0.03272727272727273,True
1422123218245144577,"1422123218245144577",1485,1566,1,125,76,64,0,0.0,False
14221508,"14221508",175,136,2,3621,1266,467,28,0.059957173447537475,True
1422571771962740743,"1422571771962740743",57,23,0,118,286,296,2,0.006756756756756757,True
142291524,"142291524",255,120,6,29,1243,122,0,0.0,False
1422957814289403905,"1422957814289403905",368,1026,0,99,79,80,0,0.0,False
1423228239867219970,"1423228239867219970",635,11,3,13,18,18,0,0.0,False
14235023,"14235023",217,357,3,438,1027,49,1,0.02040816326530612,True
1423909928335548416,"1423909928335548416",545,240,0,2985,2273,1750,3,0.0017142857142857142,True
1424022979755786246,"1424022979755786246",16,107,0,0,1637,1634,1,0.0006119951040391676,True
1424163154699882501,"1424163154699882501",14,36,0,3755,131,117,2,0.017094017094017096,True
14243151,"14243151",93,254,12,33,672,1,0,0.0,False
1424360008481923081,"1424360008481923081",366,916,10,8420,1670,1570,9,0.005732484076433121,True
1424684208711159811,"1424684208711159811",1242,277,3,782,377,377,7,0.01856763925729443,True
1424700522070687751,"1424700522070687751",29,31,0,207,95,95,0,0.0,False
14247221,"14247221",91,198,10,5,1492,2,0,0.0,False
1425076314,"1425076314",129,584,5,1485,341,44,1,0.022727272727272728,True
14251976,"14251976",514,266,37,2022,1864,8,0,0.0,False
1425205148914225160,"1425205148914225160",96,550,0,507,121,121,0,0.0,False
14254161,"14254161",1511,345,80,998,133192,3322,79,0.023780854906682723,True
1425458353791242242,"1425458353791242242",50,88,0,391,16,16,0,0.0,False
14256196,"14256196",1004,459,0,58577,35670,597,13,0.021775544388609715,True
14259329,"14259329",164,330,7,7429,10326,2060,21,0.010194174757281554,True
14261221,"14261221",268,970,8,106,278,2,0,0.0,False
142633755,"142633755",23,99,0,221,23,2,0,0.0,False
1426343592185012229,"1426343592185012229",26,247,0,9,23,23,0,0.0,False
14264194,"14264194",441,61,21,269,14515,376,6,0.015957446808510637,True
1426546597819715586,"1426546597819715586",1641,100,4,1637,554,555,1,0.0018018018018018018,True
1426598317526503425,"1426598317526503425",27,499,6,1764,111,111,0,0.0,False
142705986,"142705986",55,157,3,784,130,8,0,0.0,False
142707417,"142707417",32,17,2,1033,340,2,0,0.0,False
1427239337159241732,"1427239337159241732",39,117,0,44,59,58,1,0.017241379310344827,True
1427297889718521865,"1427297889718521865",242,486,0,84769,3110,3140,3,0.0009554140127388535,True
1427310911124090889,"1427310911124090889",193,344,0,5256,839,796,6,0.007537688442211055,True
1427331298515996678,"1427331298515996678",536,84,1,664,154,154,1,0.006493506493506494,True
142736164,"142736164",24,60,1,23,48,2,0,0.0,False
1427592447375429646,"1427592447375429646",50,122,1,2038,1016,1048,49,0.046755725190839696,True
1427628982942507010,"1427628982942507010",127,1003,8,9413,615,619,2,0.0032310177705977385,True
1427694806344556554,"1427694806344556554",29,643,0,3980,106,99,0,0.0,False
1428068173748875265,"1428068173748875265",32,267,0,39,22,23,0,0.0,False
1428381265548435457,"1428381265548435457",63,511,1,5,195,195,2,0.010256410256410256,True
1429070612857868299,"1429070612857868299",110,136,0,105,28,16,0,0.0,False
1429814271718866950,"1429814271718866950",25,222,0,367,130,109,1,0.009174311926605505,True
142996934,"142996934",108,266,15,427,606,165,4,0.024242424242424242,True
1430108198044905487,"1430108198044905487",151,225,6,134,18,18,1,0.05555555555555555,True
1430136747162210304,"1430136747162210304",178,401,0,70,89,88,2,0.022727272727272728,True
1430150700860940293,"1430150700860940293",74,275,0,2318,129,124,4,0.03225806451612903,True
1430174729068027911,"1430174729068027911",204,54,1,8490,9013,3465,10,0.002886002886002886,True
143041180,"143041180",91,1444,3,1773,106,38,1,0.02631578947368421,True
1430417163806990343,"1430417163806990343",55,240,0,3096,37,42,0,0.0,False
143043913,"143043913",236,490,1,14,238,5,0,0.0,False
1430526718914224130,"1430526718914224130",24,43,1,238,21,21,0,0.0,False
1430844743186006020,"1430844743186006020",26,94,0,3288,298,297,3,0.010101010101010102,True
1431182124716118022,"1431182124716118022",135,138,0,120,54,54,2,0.037037037037037035,True
1431218587147120643,"1431218587147120643",130,1021,0,3169,354,255,0,0.0,False
1431300962,"1431300962",450,760,20,17193,11571,895,21,0.02346368715083799,True
14314607,"14314607",166,253,7,790,264,2,0,0.0,False
1431570655443668993,"1431570655443668993",23,83,0,219,17,17,0,0.0,False
1431946733324537856,"1431946733324537856",899,1690,15,1674,2256,2226,85,0.038185085354896675,True
1431964221533732872,"1431964221533732872",163,279,0,17579,1563,1586,38,0.02395964691046658,True
1432005673479454721,"1432005673479454721",11,209,7,364,73,71,0,0.0,False
1432490303349534721,"1432490303349534721",38,98,0,559,49,47,3,0.06382978723404255,True
1432818093034774534,"1432818093034774534",222,1351,0,17,22,22,0,0.0,False
1433258353,"1433258353",416,1392,2,3276,6788,10,0,0.0,False
1433394643,"1433394643",43,65,0,150,62,1,0,0.0,False
1433966413,"1433966413",42,143,2,1150,732,22,2,0.09090909090909091,True
1434125036,"1434125036",51,72,5,130,305,10,0,0.0,False
1435149337412227072,"1435149337412227072",93,121,0,11194,1350,1371,52,0.03792851932895697,True
1435818073316020227,"1435818073316020227",627,513,0,23809,4754,3310,7,0.0021148036253776435,True
14359664,"14359664",319,763,1,1162,693,32,0,0.0,False
1436003556,"1436003556",830,526,24,227,1443,2,0,0.0,False
1436093987161509895,"1436093987161509895",129,186,0,374,31,32,0,0.0,False
14363176,"14363176",387,529,11,353,1833,2,0,0.0,False
1436357352538742794,"1436357352538742794",65,108,1,185,33,33,0,0.0,False
1436456842062974976,"1436456842062974976",19,67,0,21,11,11,1,0.09090909090909091,True
1436735588,"1436735588",1376,57,21,94,2437,122,4,0.03278688524590164,True
14369931,"14369931",1533,1545,81,1170,9452,8,0,0.0,False
1437623266030534656,"1437623266030534656",149,2209,0,3409,154,148,0,0.0,False
14382918,"14382918",1058,210,71,108,8096,68,0,0.0,False
143829894,"143829894",36,260,8,384,1214,9,0,0.0,False
1438836468898795520,"1438836468898795520",43,391,0,1,11,11,1,0.09090909090909091,True
1438923372398792707,"1438923372398792707",111,291,0,764,120,122,2,0.01639344262295082,True
1439215252672065541,"1439215252672065541",298,293,1,936,437,443,56,0.12641083521444696,True
1439844719140409351,"1439844719140409351",47,115,0,4705,1851,1909,260,0.1361969617600838,True
1440063519072800774,"1440063519072800774",25,257,3,258,602,531,1,0.0018832391713747645,True
14402768,"14402768",2028,979,54,5414,26623,1179,20,0.016963528413910092,True
1440628851172786181,"1440628851172786181",25,150,0,736,91,90,0,0.0,False
14412329,"14412329",1984,725,48,2512,19610,988,29,0.029352226720647773,True
1441668609374261252,"1441668609374261252",24,54,0,890,604,601,8,0.013311148086522463,True
1441724563016994820,"1441724563016994820",197,213,0,6399,470,467,1,0.0021413276231263384,True
14418945,"14418945",187,868,3,23505,5883,854,78,0.09133489461358314,True
1442098636620324871,"1442098636620324871",308,217,2,94,222,225,8,0.035555555555555556,True
144216086,"144216086",1019,1552,7,16,2142,19,0,0.0,False
144248396,"144248396",204,424,1,3074,7664,497,5,0.01006036217303823,True
14427106,"14427106",278,692,2,599,752,13,0,0.0,False
144281322,"144281322",155,257,1,1499,219,50,0,0.0,False
1442832081093079042,"1442832081093079042",23,319,0,642,120,124,11,0.08870967741935484,True
144308284,"144308284",155,212,6,110,2339,2,0,0.0,False
1443445219261833220,"1443445219261833220",233,264,0,958,563,563,33,0.0586145648312611,True
14437803,"14437803",920,548,99,9650,5373,32,0,0.0,False
1444087046012801026,"1444087046012801026",12,25,0,155,117,122,0,0.0,False
14443788,"14443788",683,228,9,166,6906,4,0,0.0,False
1444389517,"1444389517",398,252,1,39340,17085,1894,46,0.024287222808870117,True
14445125,"14445125",123,220,8,26,191,2,0,0.0,False
1444741038833340416,"1444741038833340416",92,183,0,2003,187,194,3,0.015463917525773196,True
1445089877918461953,"1445089877918461953",784,78,0,446,118,131,3,0.022900763358778626,True
1445118342231171076,"1445118342231171076",40,304,0,23,12,12,0,0.0,False
1445313102820646915,"1445313102820646915",87,177,0,1828,577,584,1,0.0017123287671232876,True
1445381188550598657,"1445381188550598657",122,405,0,7003,2539,2596,20,0.007704160246533128,True
1445397223202856968,"1445397223202856968",241,171,0,16807,257,258,7,0.027131782945736434,True
1445446585,"1445446585",21,362,0,7,52,8,0,0.0,False
1445515705,"1445515705",19,162,1,32,15,2,0,0.0,False
1445827750116343811,"1445827750116343811",291,421,1,693,14,10,0,0.0,False
1446457581526994944,"1446457581526994944",394,132,0,586,290,281,4,0.014234875444839857,True
14468080,"14468080",494,241,13,1028,1308,2,0,0.0,False
1447296691464511490,"1447296691464511490",87,450,0,8491,965,843,33,0.03914590747330961,True
1447407745,"1447407745",21,212,0,4682,47,5,0,0.0,False
14474602,"14474602",1114,443,29,3414,18656,1238,74,0.05977382875605816,True
1448188035389067269,"1448188035389067269",330,130,2,101,150,154,0,0.0,False
1448347375555260420,"1448347375555260420",63,264,1,69,78,56,0,0.0,False
1448682713066659847,"1448682713066659847",53,51,0,267,72,72,3,0.041666666666666664,True
144874790,"144874790",376,93,10,45,932,4,0,0.0,False
1449748957,"1449748957",1220,4639,13,14683,2713,3,0,0.0,False
1449849452760555529,"1449849452760555529",23,100,0,13,129,131,2,0.015267175572519083,True
1450163392682024964,"1450163392682024964",66,219,0,271,42,30,0,0.0,False
1450258029618806785,"1450258029618806785",41,526,7,2,160,160,0,0.0,False
145046164,"145046164",1042,816,22,55,5002,19,0,0.0,False
1450521206516551684,"1450521206516551684",2217,2107,1,25391,7441,3322,51,0.015352197471402769,True
1451040961363075074,"1451040961363075074",46,14,0,11,46,46,0,0.0,False
1451290693,"1451290693",14,93,1,159,328,1,0,0.0,False
1451297148,"1451297148",232,667,4,107,221,126,4,0.031746031746031744,True
1451465436961378307,"1451465436961378307",71,244,0,764,88,83,2,0.024096385542168676,True
1451467152461074433,"1451467152461074433",541,2030,0,2139,116,90,2,0.022222222222222223,True
1451656265436962823,"1451656265436962823",24,123,0,1603,5075,3428,69,0.020128354725787632,True
1451924725169639432,"1451924725169639432",473,1070,14,1235,535,535,1,0.001869158878504673,True
1451925831106842628,"1451925831106842628",246,276,0,7114,3112,3103,8,0.002578150177247825,True
1452108548,"1452108548",21,83,0,8622,316,58,0,0.0,False
1452219457963692038,"1452219457963692038",30,60,0,82,78,79,5,0.06329113924050633,True
1452611712151076871,"1452611712151076871",55,215,5,164,54,54,0,0.0,False
14526408,"14526408",333,4543,2,136,493,16,0,0.0,False
1452716843278512133,"1452716843278512133",24,52,0,16,23,21,0,0.0,False
1453284136391696387,"1453284136391696387",81,300,0,54,47,47,0,0.0,False
1453299043128446984,"1453299043128446984",134,868,0,8849,1740,1655,1,0.0006042296072507553,True
1453326028793946115,"1453326028793946115",77,278,0,1302,1108,1020,202,0.1980392156862745,True
1453774242668064775,"1453774242668064775",1258,1078,3,3886,3073,3092,40,0.0129366106080207,True
1453788909058641923,"1453788909058641923",16,48,2,9,34,34,1,0.029411764705882353,True
145384013,"145384013",1596,279,1,159943,32480,3606,29,0.008042151968940654,True
1454824568674267146,"1454824568674267146",38,111,1,3260,97,98,2,0.02040816326530612,True
1454930222801956864,"1454930222801956864",17,136,5,1336,137,137,0,0.0,False
1455079686128771078,"1455079686128771078",33,264,0,1107,421,270,1,0.003703703703703704,True
1455488444,"1455488444",27,237,5,12,371,2,0,0.0,False
1455889775177646080,"1455889775177646080",121,194,0,33,49,49,2,0.04081632653061224,True
14562671,"14562671",4924,2832,281,11746,13421,1036,21,0.02027027027027027,True
1456367838181183492,"1456367838181183492",27,49,0,53,182,182,9,0.04945054945054945,True
145646154,"145646154",100,46,0,6,45,1,0,0.0,False
1456573250012594177,"1456573250012594177",2112,220,1,421,187,205,1,0.004878048780487805,True
1456647585284898823,"1456647585284898823",87,36,0,20,39,39,2,0.05128205128205128,True
1456693235963895814,"1456693235963895814",242,415,0,918,93,57,0,0.0,False
14568279,"14568279",2263,2336,13,215355,56812,2536,217,0.08556782334384858,True
1457230953299025923,"1457230953299025923",290,830,0,275,21,17,0,0.0,False
1457550689752829954,"1457550689752829954",13,40,0,91,73,73,1,0.0136986301369863,True
145760960,"145760960",126,597,2,1516,2150,94,1,0.010638297872340425,True
1458481411367784450,"1458481411367784450",116,181,0,1423,24,27,0,0.0,False
14589384,"14589384",738,630,26,49829,26467,326,4,0.012269938650306749,True
14590041,"14590041",59,179,2,972,344,150,8,0.05333333333333334,True
1459292569238740993,"1459292569238740993",25,374,0,3167,114,115,6,0.05217391304347826,True
1459307339157327875,"1459307339157327875",1031,700,2,34739,3088,3188,7,0.00219573400250941,True
1459349586,"1459349586",220,415,1,36950,2693,52,8,0.15384615384615385,True
1459525510766206977,"1459525510766206977",14,24,1,112,162,161,0,0.0,False
1459650095318814722,"1459650095318814722",247,115,0,2158,123,128,6,0.046875,True
1459977769652297732,"1459977769652297732",117,292,0,207,155,152,15,0.09868421052631579,True
1460315005,"1460315005",295,1030,8,161,1475,2,0,0.0,False
146080652,"146080652",590,1317,7,1759,16531,1,0,0.0,False
1461091795018952709,"1461091795018952709",66,259,0,225,56,53,4,0.07547169811320754,True
1461389220875055107,"1461389220875055107",12,121,0,52,22,22,0,0.0,False
1461404103628709901,"1461404103628709901",51,309,1,255,108,108,1,0.009259259259259259,True
1461600258,"1461600258",11,77,0,22,199,74,0,0.0,False
1461619771963854857,"1461619771963854857",20,119,0,1006,393,361,81,0.22437673130193905,True
1461649710515687427,"1461649710515687427",15,58,0,4188,25,23,1,0.043478260869565216,True
